Time (ns),Voltage (V)
115543.43726446295,3.293557542649617
117148.20722646937,3.293557542649617
118752.97718847581,3.293557542649617
120357.74715048223,3.293557542649617
121962.51711248865,3.293557542649617
123567.28707449509,3.293557542649617
125172.05703650152,3.293557542649617
126776.82699850795,3.293557542649617
128381.59696051438,3.337351603747673
129986.36692252081,3.293557542649617
131591.13688452725,3.337351603747673
133195.90684653367,3.293557542649617
134800.6768085401,-0.04104739524521622
136405.44677054652,0.0028992584002197333
138010.21673255294,0.0028992584002197333
139614.9866945594,0.0028992584002197333
141219.75665656582,0.0028992584002197333
142824.52661857224,0.0028992584002197333
144429.29658057867,0.0028992584002197333
146034.06654258512,0.0028992584002197333
147638.83650459154,0.0028992584002197333
149243.60646659796,0.0028992584002197333
150848.3764286044,-0.04104739524521622
152453.14639061084,0.0028992584002197333
154057.91635261726,0.0028992584002197333
155662.6863146237,0.0028992584002197333
157267.4562766301,0.0028992584002197333
158872.22623863653,0.0028992584002197333
160476.99620064299,0.0028992584002197333
162081.7661626494,0.0028992584002197333
163686.53612465583,0.0028992584002197333
165291.30608666225,0.0028992584002197333
166896.0760486687,0.0028992584002197333
168500.84601067513,0.0028992584002197333
170105.61597268155,0.0028992584002197333
171710.38593468798,0.0028992584002197333
173315.1558966944,0.0028992584002197333
174919.92585870085,0.0028992584002197333
176524.69582070727,0.0028992584002197333
178129.4657827137,0.0028992584002197333
179734.23574472012,0.0028992584002197333
181339.00570672657,0.0028992584002197333
182943.775668733,0.0028992584002197333
184548.54563073942,0.0028992584002197333
186153.31559274584,0.0028992584002197333
187758.0855547523,-0.04104739524521622
189362.85551675872,0.0028992584002197333
190967.62547876514,0.0028992584002197333
192572.39544077156,-0.04104739524521622
194177.165402778,0.0028992584002197333
195781.93536478444,0.0028992584002197333
197386.70532679086,0.0028992584002197333
198991.4752887973,0.0028992584002197333
200596.2452508037,0.0028992584002197333
202201.01521281016,0.0028992584002197333
203805.78517481658,0.0028992584002197333
205410.555136823,0.0028992584002197333
207015.32509882943,0.0028992584002197333
208620.09506083585,0.0028992584002197333
210224.8650228423,0.0028992584002197333
211829.63498484873,-0.04104739524521622
213434.40494685515,0.0028992584002197333
215039.17490886158,0.0028992584002197333
216643.94487086803,0.0028992584002197333
218248.71483287445,0.0028992584002197333
219853.48479488087,0.0028992584002197333
221458.2547568873,0.0028992584002197333
223063.02471889372,0.0028992584002197333
224667.79468090017,0.0028992584002197333
226272.5646429066,0.0028992584002197333
227877.33460491302,0.0028992584002197333
229482.10456691944,-0.04104739524521622
231086.8745289259,0.0028992584002197333
232691.64449093232,0.0028992584002197333
234296.41445293874,0.0028992584002197333
235901.18441494516,0.0028992584002197333
237505.95437695162,0.0028992584002197333
239110.72433895804,0.0028992584002197333
240715.49430096446,0.0028992584002197333
242320.2642629709,0.0028992584002197333
243925.0342249773,0.0028992584002197333
245529.80418698376,0.0028992584002197333
247134.57414899018,3.293557542649617
248739.3441109966,3.337351603747673
250344.11407300303,3.293557542649617
251948.88403500948,3.337351603747673
253553.6539970159,3.293557542649617
255158.42395902233,3.337351603747673
256763.19392102875,3.293557542649617
258367.96388303518,3.337351603747673
259972.73384504163,3.293557542649617
261577.50380704805,3.337351603747673
263182.2737690545,3.293557542649617
264787.0437310609,3.337351603747673
266391.81369306735,3.293557542649617
267996.5836550738,3.293557542649617
269601.3536170802,3.293557542649617
271206.1235790866,3.293557542649617
272810.89354109304,3.293557542649617
274415.66350309947,3.293557542649617
276020.4334651059,3.293557542649617
277625.20342711237,3.249610889004181
279229.9733891188,3.293557542649617
280834.7433511252,3.249610889004181
282439.51331313164,3.293557542649617
284044.28327513806,3.293557542649617
285649.0532371445,3.293557542649617
287253.8231991509,3.293557542649617
288858.59316115733,3.337351603747673
290463.3631231638,3.293557542649617
292068.13308517024,3.293557542649617
293672.90304717666,3.293557542649617
295277.6730091831,3.337351603747673
296882.4429711895,3.293557542649617
298487.21293319593,3.337351603747673
300091.98289520235,3.293557542649617
301696.7528572088,3.337351603747673
303301.5228192152,3.293557542649617
304906.2927812217,3.337351603747673
306511.0627432281,3.293557542649617
308115.8327052345,3.337351603747673
309720.60266724095,3.293557542649617
311325.3726292474,3.337351603747673
312930.1425912538,3.293557542649617
314534.9125532602,3.337351603747673
316139.68251526664,3.293557542649617
317744.45247727307,3.293557542649617
319349.22243927955,3.293557542649617
320953.99240128597,3.293557542649617
322558.7623632924,3.293557542649617
324163.5323252988,3.293557542649617
325768.30228730524,3.293557542649617
327373.07224931166,3.293557542649617
328977.8422113181,3.293557542649617
330582.6121733245,3.293557542649617
332187.38213533093,3.293557542649617
333792.1520973374,3.293557542649617
335396.92205934384,3.293557542649617
337001.69202135026,3.293557542649617
338606.4619833567,3.293557542649617
340211.2319453631,3.249610889004181
341816.00190736953,3.293557542649617
343420.77186937595,3.293557542649617
345025.5418313824,3.293557542649617
346630.3117933888,3.293557542649617
348235.0817553953,3.337351603747673
349839.8517174017,3.293557542649617
351444.6216794081,3.293557542649617
353049.39164141455,3.293557542649617
354654.161603421,3.337351603747673
356258.9315654274,3.293557542649617
357863.7015274338,0.0028992584002197333
359468.47148944024,0.0028992584002197333
361073.24145144667,0.0028992584002197333
362678.01141345315,0.0028992584002197333
364282.78137545957,0.0028992584002197333
365887.551337466,0.0028992584002197333
367492.3212994724,0.0028992584002197333
369097.09126147884,0.0028992584002197333
370701.86122348526,0.0028992584002197333
372306.6311854917,0.0028992584002197333
373911.4011474981,0.0028992584002197333
375516.1711095046,0.0028992584002197333
377120.941071511,0.0028992584002197333
378725.71103351744,0.0028992584002197333
380330.48099552386,0.0028992584002197333
381935.2509575303,0.0028992584002197333
383540.0209195367,0.0028992584002197333
385144.79088154313,0.0028992584002197333
386749.56084354955,0.0028992584002197333
388354.330805556,0.0028992584002197333
389959.10076756246,0.0028992584002197333
391563.8707295689,0.0028992584002197333
393168.6406915753,0.0028992584002197333
394773.4106535817,0.0028992584002197333
396378.18061558815,-0.04104739524521622
397982.9505775946,0.0028992584002197333
399587.720539601,0.0028992584002197333
401192.4905016074,0.0028992584002197333
402797.26046361384,0.0028992584002197333
404402.0304256203,0.0028992584002197333
406006.80038762675,-0.04104739524521622
407611.57034963317,0.0028992584002197333
409216.3403116396,0.0028992584002197333
410821.110273646,0.0028992584002197333
412425.88023565244,-0.04104739524521622
414030.65019765886,0.0028992584002197333
415635.4201596653,0.0028992584002197333
417240.1901216717,0.0028992584002197333
418844.9600836782,0.0028992584002197333
420449.7300456846,0.0028992584002197333
422054.50000769104,0.0028992584002197333
423659.26996969746,0.0028992584002197333
425264.0399317039,0.0028992584002197333
426868.8098937103,0.0028992584002197333
428473.5798557167,0.0028992584002197333
430078.34981772315,0.0028992584002197333
431683.1197797296,0.0028992584002197333
433287.88974173606,0.0028992584002197333
434892.6597037425,0.0028992584002197333
436497.4296657489,0.0028992584002197333
438102.1996277553,0.0028992584002197333
439706.96958976175,0.0028992584002197333
441311.7395517682,0.0028992584002197333
442916.5095137746,0.0028992584002197333
444521.279475781,0.0028992584002197333
446126.04943778744,0.0028992584002197333
447730.8193997939,0.0028992584002197333
449335.58936180035,0.0028992584002197333
450940.35932380677,0.0028992584002197333
452545.1292858132,0.0028992584002197333
454149.8992478196,0.0028992584002197333
455754.66920982604,0.0028992584002197333
457359.43917183246,-0.04104739524521622
458964.2091338389,-0.04104739524521622
460568.97909584537,0.0028992584002197333
462173.7490578518,0.0028992584002197333
463778.5190198582,0.0028992584002197333
465383.28898186464,-0.04104739524521622
466988.05894387106,0.0028992584002197333
468592.8289058775,0.0028992584002197333
470197.5988678839,0.0028992584002197333
471802.3688298903,0.0028992584002197333
473407.13879189675,0.0028992584002197333
475011.90875390323,0.0028992584002197333
476616.67871590966,0.0028992584002197333
478221.4486779161,0.0028992584002197333
479826.2186399225,-0.04104739524521622
481430.9886019289,0.0028992584002197333
483035.75856393535,0.0028992584002197333
484640.5285259418,0.0028992584002197333
486245.2984879482,0.0028992584002197333
487850.0684499546,0.0028992584002197333
489454.8384119611,0.0028992584002197333
491059.6083739675,0.0028992584002197333
492664.37833597395,0.0028992584002197333
494269.14829798037,0.0028992584002197333
495873.9182599868,0.0028992584002197333
497478.6882219932,0.0028992584002197333
499083.45818399964,0.0028992584002197333
500688.22814600606,0.0028992584002197333
502292.9981080125,0.0028992584002197333
503897.76807001897,0.0028992584002197333
505502.5380320254,0.0028992584002197333
507107.3079940318,0.0028992584002197333
508712.07795603824,0.0028992584002197333
510316.84791804466,0.0028992584002197333
511921.6178800511,0.0028992584002197333
513526.3878420575,0.0028992584002197333
515131.1578040639,0.0028992584002197333
516735.92776607035,0.0028992584002197333
518340.69772807683,0.0028992584002197333
519945.46769008326,0.0028992584002197333
521550.2376520897,-0.04104739524521622
523155.0076140961,0.0028992584002197333
524759.7775761025,0.0028992584002197333
526364.547538109,0.0028992584002197333
527969.3175001154,0.0028992584002197333
529574.0874621219,-0.04104739524521622
531178.8574241282,0.0028992584002197333
532783.6273861347,0.0028992584002197333
534388.3973481411,0.0028992584002197333
535993.1673101475,-0.04104739524521622
537597.9372721539,0.0028992584002197333
539202.7072341604,0.0028992584002197333
540807.4771961669,0.0028992584002197333
542412.2471581732,0.0028992584002197333
544017.0171201797,0.0028992584002197333
545621.7870821861,0.0028992584002197333
547226.5570441926,0.0028992584002197333
548831.3270061989,0.0028992584002197333
550436.0969682054,0.0028992584002197333
552040.8669302118,0.0028992584002197333
553645.6368922183,-0.04104739524521622
555250.4068542247,0.0028992584002197333
556855.1768162311,0.0028992584002197333
558459.9467782376,0.0028992584002197333
560064.716740244,0.0028992584002197333
561669.4867022504,0.0028992584002197333
563274.2566642568,0.0028992584002197333
564879.0266262633,0.0028992584002197333
566483.7965882696,0.0028992584002197333
568088.5665502761,0.0028992584002197333
569693.3365122826,0.0028992584002197333
571298.106474289,0.0028992584002197333
572902.8764362955,0.0028992584002197333
574507.6463983018,0.0028992584002197333
576112.4163603083,0.0028992584002197333
577717.1863223147,0.0028992584002197333
579321.9562843211,-0.04104739524521622
580926.7262463276,0.0028992584002197333
582531.496208334,0.0028992584002197333
584136.2661703405,0.0028992584002197333
585741.0361323468,0.0028992584002197333
587345.8060943533,0.0028992584002197333
588950.5760563597,0.0028992584002197333
590555.3460183662,0.0028992584002197333
592160.1159803725,0.0028992584002197333
593764.885942379,0.0028992584002197333
595369.6559043855,0.0028992584002197333
596974.4258663919,0.0028992584002197333
598579.1958283983,0.0028992584002197333
600183.9657904047,0.0028992584002197333
601788.7357524112,0.0028992584002197333
603393.5057144176,0.0028992584002197333
604998.275676424,0.0028992584002197333
606603.0456384304,0.0028992584002197333
608207.8156004369,0.0028992584002197333
609812.5855624434,0.0028992584002197333
611417.3555244497,-0.04104739524521622
613022.1254864562,0.0028992584002197333
614626.8954484626,0.0028992584002197333
616231.665410469,0.0028992584002197333
617836.4353724754,0.0028992584002197333
619441.2053344819,0.0028992584002197333
621045.9752964883,0.0028992584002197333
622650.7452584947,0.0028992584002197333
624255.5152205012,0.0028992584002197333
625860.2851825076,0.0028992584002197333
627465.0551445141,0.0028992584002197333
629069.8251065204,-0.04104739524521622
630674.5950685269,0.0028992584002197333
632279.3650305333,0.0028992584002197333
633884.1349925398,0.0028992584002197333
635488.9049545461,-0.04104739524521622
637093.6749165526,0.0028992584002197333
638698.4448785591,0.0028992584002197333
640303.2148405655,0.0028992584002197333
641907.9848025719,0.0028992584002197333
643512.7547645783,0.0028992584002197333
645117.5247265848,-0.04104739524521622
646722.2946885912,-0.04104739524521622
648327.0646505976,0.0028992584002197333
649931.834612604,0.0028992584002197333
651536.6045746105,-0.04104739524521622
653141.374536617,-0.04104739524521622
654746.1444986233,0.0028992584002197333
656350.9144606298,0.0028992584002197333
657955.6844226362,0.0028992584002197333
659560.4543846427,0.0028992584002197333
661165.224346649,0.0028992584002197333
662769.9943086555,-0.04104739524521622
664374.7642706619,0.0028992584002197333
665979.5342326683,0.0028992584002197333
667584.3041946748,0.0028992584002197333
669189.0741566812,0.0028992584002197333
670793.8441186877,0.0028992584002197333
672398.614080694,0.0028992584002197333
674003.3840427005,0.0028992584002197333
675608.1540047069,0.0028992584002197333
677212.9239667134,0.0028992584002197333
678817.6939287197,0.0028992584002197333
680422.4638907262,-0.04104739524521622
682027.2338527327,0.0028992584002197333
683632.0038147391,0.0028992584002197333
685236.7737767455,-0.04104739524521622
686841.5437387519,0.0028992584002197333
688446.3137007584,0.0028992584002197333
690051.0836627648,0.0028992584002197333
691655.8536247712,3.381298257393109
693260.6235867776,3.293557542649617
694865.3935487841,3.337351603747673
696470.1635107906,3.293557542649617
698074.9334727969,3.337351603747673
699679.7034348034,3.293557542649617
701284.4733968098,3.293557542649617
702889.2433588163,3.293557542649617
704494.0133208226,3.293557542649617
706098.7832828291,3.293557542649617
707703.5532448355,3.293557542649617
709308.323206842,3.293557542649617
710913.0931688484,3.293557542649617
712517.8631308548,3.293557542649617
714122.6330928613,3.293557542649617
715727.4030548676,3.293557542649617
717332.1730168741,3.293557542649617
718936.9429788805,3.293557542649617
720541.712940887,3.293557542649617
722146.4829028933,3.293557542649617
723751.2528648998,3.249610889004181
725356.0228269063,3.293557542649617
726960.7927889127,3.249610889004181
728565.5627509191,3.337351603747673
730170.3327129255,3.293557542649617
731775.102674932,3.337351603747673
733379.8726369384,3.293557542649617
734984.6425989448,3.337351603747673
736589.4125609512,3.293557542649617
738194.1825229577,3.337351603747673
739798.9524849642,3.293557542649617
741403.7224469705,3.293557542649617
743008.492408977,3.293557542649617
744613.2623709834,3.293557542649617
746218.0323329899,3.293557542649617
747822.8022949962,3.293557542649617
749427.5722570027,3.293557542649617
751032.3422190092,3.293557542649617
752637.1121810155,3.293557542649617
754241.882143022,3.293557542649617
755846.6521050284,3.293557542649617
757451.4220670349,3.293557542649617
759056.1920290412,3.293557542649617
760660.9619910477,3.293557542649617
762265.7319530541,3.337351603747673
763870.5019150606,3.293557542649617
765475.271877067,3.293557542649617
767080.0418390734,3.293557542649617
768684.8118010799,3.293557542649617
770289.5817630863,3.293557542649617
771894.3517250927,3.293557542649617
773499.1216870991,3.293557542649617
775103.8916491056,3.293557542649617
776708.661611112,3.293557542649617
778313.4315731184,3.293557542649617
779918.2015351249,3.293557542649617
781522.9714971313,3.293557542649617
783127.7414591378,3.293557542649617
784732.5114211441,3.293557542649617
786337.2813831506,3.337351603747673
787942.051345157,3.249610889004181
789546.8213071635,3.293557542649617
791151.5912691698,3.293557542649617
792756.3612311763,3.337351603747673
794361.1311931828,3.293557542649617
795965.9011551891,3.293557542649617
797570.6711171956,3.293557542649617
799175.441079202,3.293557542649617
800780.2110412085,3.293557542649617
802384.9810032148,3.293557542649617
803989.7509652213,3.293557542649617
805594.5209272277,3.337351603747673
807199.2908892342,3.293557542649617
808804.0608512406,3.337351603747673
810408.830813247,3.293557542649617
812013.6007752535,3.293557542649617
813618.3707372599,3.293557542649617
815223.1406992663,3.293557542649617
816827.9106612727,3.293557542649617
818432.6806232792,3.293557542649617
820037.4505852856,3.293557542649617
821642.220547292,3.293557542649617
823246.9905092985,3.293557542649617
824851.7604713049,3.293557542649617
826456.5304333114,3.293557542649617
828061.3003953177,3.293557542649617
829666.0703573242,3.293557542649617
831270.8403193306,3.293557542649617
832875.610281337,3.293557542649617
834480.3802433434,3.293557542649617
836085.1502053499,3.293557542649617
837689.9201673564,3.249610889004181
839294.6901293627,3.293557542649617
840899.4600913692,3.293557542649617
842504.2300533756,3.293557542649617
844109.0000153821,3.293557542649617
845713.7699773884,3.337351603747673
847318.5399393949,3.293557542649617
848923.3099014013,3.293557542649617
850528.0798634078,3.293557542649617
852132.8498254142,3.293557542649617
853737.6197874206,3.293557542649617
855342.3897494271,3.293557542649617
856947.1597114335,3.293557542649617
858551.9296734399,3.293557542649617
860156.6996354463,3.293557542649617
861761.4695974528,3.293557542649617
863366.2395594592,3.293557542649617
864971.0095214656,3.249610889004181
866575.7794834721,3.337351603747673
868180.5494454785,3.293557542649617
869785.319407485,3.293557542649617
871390.0893694913,3.293557542649617
872994.8593314978,3.337351603747673
874599.6292935042,3.293557542649617
876204.3992555107,3.337351603747673
877809.169217517,3.249610889004181
879413.9391795235,3.337351603747673
881018.70914153,3.293557542649617
882623.4791035363,3.337351603747673
884228.2490655428,3.293557542649617
885833.0190275492,3.293557542649617
887437.7889895557,3.293557542649617
889042.558951562,3.293557542649617
890647.3289135685,3.293557542649617
892252.0988755749,3.293557542649617
893856.8688375814,3.293557542649617
895461.6387995878,3.293557542649617
897066.4087615942,3.293557542649617
898671.1787236007,3.293557542649617
900275.948685607,3.337351603747673
901880.7186476135,3.293557542649617
903485.4886096199,3.337351603747673
905090.2585716264,3.293557542649617
906695.0285336329,3.337351603747673
908299.7984956392,3.293557542649617
909904.5684576457,3.337351603747673
911509.3384196521,3.293557542649617
913114.1083816586,3.293557542649617
914718.8783436649,-0.0848414563432722
916323.6483056714,0.0028992584002197333
917928.4182676778,0.0028992584002197333
919533.1882296843,0.0028992584002197333
921137.9581916907,-0.04104739524521622
922742.7281536971,0.0028992584002197333
924347.4981157036,-0.04104739524521622
925952.26807771,0.0028992584002197333
927557.0380397164,0.0028992584002197333
929161.8080017228,0.0028992584002197333
930766.5779637293,0.0028992584002197333
932371.3479257356,0.0028992584002197333
933976.1178877421,0.0028992584002197333
935580.8878497486,0.0028992584002197333
937185.657811755,0.0028992584002197333
938790.4277737614,0.0028992584002197333
940395.1977357678,0.0028992584002197333
941999.9676977743,0.0028992584002197333
943604.7376597807,0.0028992584002197333
945209.5076217871,0.0028992584002197333
946814.2775837935,0.0028992584002197333
948419.0475458,0.0028992584002197333
950023.8175078065,0.0028992584002197333
951628.5874698128,0.0028992584002197333
953233.3574318193,0.0028992584002197333
954838.1273938257,0.0028992584002197333
956442.8973558322,0.0028992584002197333
958047.6673178385,0.0028992584002197333
959652.437279845,0.0028992584002197333
961257.2072418514,0.0028992584002197333
962861.9772038579,0.0028992584002197333
964466.7471658643,0.0028992584002197333
966071.5171278707,0.0028992584002197333
967676.2870898772,0.0028992584002197333
969281.0570518835,0.0028992584002197333
970885.82701389,0.0028992584002197333
972490.5969758964,0.0028992584002197333
974095.3669379029,0.0028992584002197333
975700.1368999092,0.0028992584002197333
977304.9068619157,0.0028992584002197333
978909.6768239222,0.0028992584002197333
980514.4467859286,0.0028992584002197333
982119.216747935,0.0028992584002197333
983723.9867099414,0.0028992584002197333
985328.7566719479,0.0028992584002197333
986933.5266339543,0.0028992584002197333
988538.2965959607,0.0028992584002197333
990143.0665579671,0.0028992584002197333
991747.8365199736,0.0028992584002197333
993352.6064819801,0.0028992584002197333
994957.3764439864,0.0028992584002197333
996562.1464059929,0.0028992584002197333
998166.9163679993,0.0028992584002197333
999771.6863300058,0.0028992584002197333
1001376.4562920121,0.0028992584002197333
1002981.2262540186,0.0028992584002197333
1004585.996216025,0.0028992584002197333
1006190.7661780315,0.0028992584002197333
1007795.5361400379,0.0028992584002197333
1009400.3061020443,0.0028992584002197333
1011005.0760640508,0.0028992584002197333
1012609.8460260571,0.0028992584002197333
1014214.6159880636,-0.04104739524521622
1015819.38595007,0.0028992584002197333
1017424.1559120765,0.0028992584002197333
1019028.9258740828,0.0028992584002197333
1020633.6958360893,0.0028992584002197333
1022238.4657980958,0.0028992584002197333
1023843.2357601022,0.0028992584002197333
1025448.0057221086,-0.04104739524521622
1027052.775684115,3.293557542649617
1028657.5456461215,3.337351603747673
1030262.3156081279,3.293557542649617
1031867.0855701343,3.337351603747673
1033471.8555321407,3.293557542649617
1035076.6254941472,3.293557542649617
1036681.3954561537,3.293557542649617
1038286.16541816,3.293557542649617
1039890.9353801665,3.293557542649617
1041495.7053421729,3.293557542649617
1043100.4753041794,3.293557542649617
1044705.2452661857,3.293557542649617
1046310.0152281922,3.293557542649617
1047914.7851901986,3.249610889004181
1049519.555152205,3.293557542649617
1051124.3251142115,3.293557542649617
1052729.095076218,3.293557542649617
1054333.8650382243,3.293557542649617
1055938.6350002307,3.337351603747673
1057543.4049622372,3.293557542649617
1059148.1749242437,3.337351603747673
1060752.94488625,3.293557542649617
1062357.7148482564,3.337351603747673
1063962.484810263,3.293557542649617
1065567.2547722694,3.293557542649617
1067172.0247342759,3.293557542649617
1068776.7946962821,3.293557542649617
1070381.5646582886,3.293557542649617
1071986.334620295,3.293557542649617
1073591.1045823016,3.293557542649617
1075195.8745443078,3.293557542649617
1076800.6445063143,3.293557542649617
1078405.4144683208,3.293557542649617
1080010.1844303273,3.293557542649617
1081614.9543923337,3.293557542649617
1083219.72435434,3.293557542649617
1084824.4943163465,3.293557542649617
1086429.264278353,3.293557542649617
1088034.0342403594,3.293557542649617
1089638.8042023657,3.337351603747673
1091243.5741643722,3.293557542649617
1092848.3441263787,3.293557542649617
1094453.1140883851,3.293557542649617
1096057.8840503916,3.337351603747673
1097662.6540123979,3.293557542649617
1099267.4239744043,3.337351603747673
1100872.1939364108,3.293557542649617
1102476.9638984173,3.337351603747673
1104081.7338604236,3.293557542649617
1105686.50382243,3.293557542649617
1107291.2737844365,3.293557542649617
1108896.043746443,3.293557542649617
1110500.8137084495,3.293557542649617
1112105.5836704557,3.293557542649617
1113710.3536324622,3.293557542649617
1115315.1235944687,3.293557542649617
1116919.8935564752,3.293557542649617
1118524.6635184814,3.249610889004181
1120129.433480488,3.293557542649617
1121734.2034424944,3.293557542649617
1123338.9734045009,3.293557542649617
1124943.7433665073,3.293557542649617
1126548.5133285136,3.337351603747673
1128153.28329052,3.293557542649617
1129758.0532525266,3.293557542649617
1131362.823214533,3.293557542649617
1132967.5931765393,3.337351603747673
1134572.3631385458,3.293557542649617
1136177.1331005523,3.293557542649617
1137781.9030625587,3.293557542649617
1139386.6730245652,3.293557542649617
1140991.4429865715,3.293557542649617
1142596.212948578,3.293557542649617
1144200.9829105844,3.293557542649617
1145805.752872591,3.249610889004181
1147410.5228345972,3.293557542649617
1149015.2927966036,3.293557542649617
1150620.0627586101,3.337351603747673
1152224.8327206166,3.293557542649617
1153829.602682623,3.293557542649617
1155434.3726446293,3.293557542649617
1157039.1426066358,3.337351603747673
1158643.9125686423,3.293557542649617
1160248.6825306488,3.337351603747673
1161853.4524926553,3.293557542649617
1163458.2224546615,3.337351603747673
1165062.992416668,3.293557542649617
1166667.7623786745,3.293557542649617
1168272.532340681,3.293557542649617
1169877.3023026872,3.293557542649617
1171482.0722646937,3.293557542649617
1173086.8422267002,3.293557542649617
1174691.6121887066,3.293557542649617
1176296.3821507131,3.249610889004181
1177901.1521127194,3.293557542649617
1179505.9220747259,3.293557542649617
1181110.6920367323,3.293557542649617
1182715.4619987388,3.293557542649617
1184320.231960745,3.293557542649617
1185925.0019227515,3.293557542649617
1187529.771884758,3.293557542649617
1189134.5418467645,3.293557542649617
1190739.311808771,3.337351603747673
1192344.0817707772,3.293557542649617
1193948.8517327837,3.337351603747673
1195553.6216947902,3.293557542649617
1197158.3916567967,3.337351603747673
1198763.161618803,3.293557542649617
1200367.9315808094,3.293557542649617
1201972.701542816,3.293557542649617
1203577.4715048224,3.293557542649617
1205182.2414668289,3.293557542649617
1206787.011428835,3.293557542649617
1208391.7813908416,3.293557542649617
1209996.551352848,3.293557542649617
1211601.3213148545,3.293557542649617
1213206.0912768608,3.293557542649617
1214810.8612388673,3.293557542649617
1216415.6312008738,3.293557542649617
1218020.4011628802,3.337351603747673
1219625.1711248867,3.293557542649617
1221229.941086893,3.337351603747673
1222834.7110488995,3.293557542649617
1224439.481010906,3.293557542649617
1226044.2509729124,3.293557542649617
1227649.0209349187,3.293557542649617
1229253.7908969251,3.293557542649617
1230858.5608589316,3.293557542649617
1232463.330820938,3.293557542649617
1234068.1007829446,3.293557542649617
1235672.8707449508,3.293557542649617
1237277.6407069573,3.249610889004181
1238882.4106689638,3.293557542649617
1240487.1806309703,3.293557542649617
1242091.9505929765,3.293557542649617
1243696.720554983,3.293557542649617
1245301.4905169895,3.337351603747673
1246906.260478996,3.293557542649617
1248511.0304410025,3.337351603747673
1250115.8004030087,0.0028992584002197333
1251720.5703650152,0.0028992584002197333
1253325.3403270217,0.0028992584002197333
1254930.1102890281,0.0028992584002197333
1256534.8802510344,0.0028992584002197333
1258139.6502130409,0.0028992584002197333
1259744.4201750474,0.0028992584002197333
1261349.1901370538,0.0028992584002197333
1262953.9600990603,0.0028992584002197333
1264558.7300610666,0.0028992584002197333
1266163.500023073,0.0028992584002197333
1267768.2699850795,0.0028992584002197333
1269373.039947086,0.0028992584002197333
1270977.8099090923,0.0028992584002197333
1272582.5798710987,0.0028992584002197333
1274187.3498331052,0.0028992584002197333
1275792.1197951117,0.0028992584002197333
1277396.8897571182,0.0028992584002197333
1279001.6597191244,0.0028992584002197333
1280606.429681131,0.0028992584002197333
1282211.1996431374,0.0028992584002197333
1283815.9696051439,0.0028992584002197333
1285420.7395671501,0.0028992584002197333
1287025.5095291566,0.0028992584002197333
1288630.279491163,0.0028992584002197333
1290235.0494531696,0.0028992584002197333
1291839.819415176,0.0028992584002197333
1293444.5893771823,0.0028992584002197333
1295049.3593391888,0.0028992584002197333
1296654.1293011953,0.0028992584002197333
1298258.8992632017,0.0028992584002197333
1299863.669225208,0.0028992584002197333
1301468.4391872145,0.0028992584002197333
1303073.209149221,0.0028992584002197333
1304677.9791112274,0.0028992584002197333
1306282.749073234,0.0028992584002197333
1307887.5190352402,0.0028992584002197333
1309492.2889972467,0.0028992584002197333
1311097.0589592531,0.0028992584002197333
